nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
0.27168028095494673,0.6015038285014452,0.22924643207861212,0.0844846052977632
0.8438792471751649,1.2531929199465688,0.4494947702616654,0.6594923217474211
0.4930627031111062,0.9689914685197221,-0.4717858809542965,0.3134087351387769
0.9958395348793377,1.5040643680454386,0.39505598205719744,0.8023857334026406
0.6835688145862148,1.4407179985834269,1.068298194998775,0.7943375060055666
0.9147746529879948,1.4116812059816943,0.21656657598914672,0.7281453955615864
0.9209055031262603,1.602364713013205,0.6427271035495945,0.9427959447318213
0.9936335784870473,1.4486901567688477,0.1521224669233204,0.6898135297744079
0.8118287936754782,1.3243126028568104,0.2535774733858684,0.6302497640700453
0.8994250729686044,1.2460373410901724,0.05142686924569487,0.5458158205563499
0.8076094832388785,1.3541094153591244,0.7869187604116726,0.6596793589350903
0.7363349262905096,0.9861176568078341,-0.14166634234019068,0.0018302322095652968
0.8395797587431322,1.4284872217301685,0.04665220084701388,0.8596810642905213
1.0255095298134917,1.4475159162636313,0.8320392936530303,0.7401006542755817
0.758088756684221,1.1281326895994663,0.7773154026853106,0.7183616164640217
0.8385500524475793,1.0742228327591572,0.17524883348320108,0.44434659570602864
0.5911550456660322,0.7877589725305391,0.1275298673114942,0.13880476069305836
0.1797017519694244,0.3274199973608521,-0.26754908370969094,-0.14230367171152492
0.35345111910367666,0.31903352966556836,-0.5884331100481612,-0.04830824860066285
0.7502170161332429,1.3360135062631255,0.6087647015225937,0.7131563968706683
0.006493844918644243,0.14123572407646162,-0.964340931492193,-0.38257789156794275
0.6056648676026379,1.3728603187729678,0.6802491279882699,0.7154452468822282
0.9638389900910425,1.307293102696018,0.39534228131886173,0.7006282441284106
0.6601124556365988,0.8656264942081238,0.10346519749184946,0.27732373892834966
0.3057123015259262,0.4480746284264827,-0.08597569953078331,-0.21935056749325388
0.416009070086935,0.726368028017177,0.22497293939683055,-0.012257695482922618
0.9980144499735023,1.59173587813857,0.8400829785638516,0.9219121158217419
0.7126386193368011,1.0899706886573788,0.2796574317255138,0.5181678897129942
0.7935125041356936,1.4199224745138481,0.5760140222895067,0.7253330196816603
0.5247713821747224,1.1727403955250426,-0.1960610608274106,0.41746790160958963
0.9345339379275655,1.1665077384714289,0.02247362786468729,0.3944264690413264
1.061087252420631,1.5653229055377815,0.6768467896332128,0.9190150752923233
0.3526347099237828,0.522205655518591,-0.08900000869739408,-0.07857766372257556
0.6042164994190093,0.7220335894661742,0.8131982740240876,0.30171178835644163
0.4949348223626045,0.804675311945745,0.07791680853548423,0.17853265573589716
0.07300207921267415,0.20693474220179825,0.1754242416974924,-0.3470380725300971
0.39700551846452325,1.007809192734281,-0.09577638561168561,0.36446911490459083
0.6790517826540184,1.6284280702872438,1.4008620125425955,0.9353602345371177
0.9706366098560371,1.5444893511001756,1.0403293960967586,0.8562232830560959
1.1740249429175673,1.6647834236291026,0.5184392491525202,0.9903098689169577
0.08788047234421043,0.2887056118031455,0.07094023720446876,-0.322147233194244
0.5566181360214829,1.154168999779104,0.28018405618242403,0.40149949267864316
0.02529453784025132,-0.03789981529058517,0.06074206776194346,-0.8942956857276528
0.7917810085302961,1.0947172235493992,0.031034876331569705,0.5021194725734281
0.9491562804813282,1.6287736840941966,0.5711166094932556,0.8083953614609833
0.42368153899510325,0.9285441168723404,0.20058983380661424,0.3541034211953186
0.8606579265748713,1.384207103948469,0.41100114317323716,0.8434534585730766
1.027451296295281,1.8239976542294467,1.4572325345702843,1.0428182268939683
0.4237281224726429,0.8726279503104168,0.10468516891358903,0.24513200911702243
0.17710553479823027,0.38861005220390965,-0.1909005519291049,-0.11649836898189568
1.0096844453099654,1.282487868864137,0.7730806533991881,0.7483079934100029
0.6462015539333261,1.3036109456831695,0.9333631658998517,0.6885191497739502
1.465369825667072,1.501400141338315,0.25383314192960543,0.8593038563466053
1.1385792289122367,1.346723012962054,0.22338400190913565,0.7157116124300674
0.06495605259574433,0.45242217546015645,-0.3213064005644383,-0.09573264335393716
0.1522349299197696,0.12730015791065935,-0.5377761021029572,-0.4329082649726422
1.0906596737391139,1.5798813159218588,0.8074075371988578,0.9995897505389771
0.9509314198898512,1.7762408990670238,1.299456532516958,1.0353836626068629
-0.31198655889419974,-0.10884813910359015,-0.1190629805413046,-0.7487180177446011
0.23580743054343595,0.3434500818183163,-0.32419220500934226,-0.32346364312874254
0.9391879442596844,1.2483124723921546,0.3008887009394512,0.5043771530274551
-0.4050259678578386,0.019022776759634596,-0.29173410453615306,-0.3088550250871933
0.7585888568840318,1.214147541379132,0.27127762099394803,0.5417925817589598
-0.0034927349881847397,0.2625703250710899,0.5299720185655469,-0.6495085664264659
0.3492465499410906,1.0329455102782672,0.4220473145350754,0.3798336986417663
0.216535044067813,0.3857570870471939,-0.5464158298517925,-0.27705531685980533
0.9743680561455799,1.0782977708958452,0.7866047366462249,0.4106456804646635
1.0974705661253008,1.3518225511162003,0.48833136372578534,0.735055809391704
0.7759262703312204,1.260032695247384,0.01933049367319295,0.6764371094331841
1.247664156057657,1.5175748773533306,0.43538316102834923,0.7925858953115207
0.9100942421211453,1.3414031481148883,0.21466412753253342,0.7136727328227098
0.5106652692802485,0.8820460814760773,-0.650767000840168,0.29534698338001997
0.9930839860295169,1.3300435622936264,0.29995647161820205,0.5991602203726354
0.7233625404997474,1.468641769724049,1.1967312093483706,0.8052005566102743
0.7087660971411891,1.0763833327684007,-0.037488516865738175,0.4834343376753476
1.117958868091643,1.4907390976763726,0.20451283363345696,0.6498742439421246
0.6019606045224675,1.1233317168916368,-0.12987977307374204,0.41600823042533647
0.7337321227289475,1.452322851765717,0.9770521182574121,0.8883338106237694
0.5676862594738779,1.0370730371810888,-0.3215852063379988,0.37304619640594566
0.8713720792340379,1.2696615174293755,0.008351781823229765,0.5889123611478577
0.8148811418041579,1.5271783990429846,-0.4060333120606474,0.8926094321996632
0.7141835179089542,1.2937624748769212,0.6258871950757002,0.6570177076828226
0.9408290447282441,1.593869393150123,0.9754791836399179,0.872254765229876
0.7656829486843753,1.0527943727152007,-0.06281292627498028,0.3411962722050146
0.25249685346471745,0.46200406389742527,-0.04140100426208375,-0.023013970225720354
0.45401910532688416,1.4792593614967733,0.7551895479141936,0.8758085652444988
0.6951124798547654,1.1009330941064022,-0.028839289540781812,0.45119843361562373
0.7196865632911988,0.9578421763426596,0.5585587261255567,0.3041220767684484
1.2615984061412877,1.7473018991293912,0.32984688981822435,1.0257576330550005
0.41955337772261314,0.7878914885410898,-0.5291780881851241,0.10485372052786923
0.9444500266631235,1.5150107286572374,0.39036604590139296,0.6623030995095804
0.10563760127669586,0.5034437159213876,-0.39316581054047367,0.11414407874519808
0.7570048283375791,1.2326150422448896,0.4206932845520486,0.5783319193743223
0.8744165248114374,1.426574810264442,0.7572643121904623,0.8065623619933465
0.7328686841192908,0.9267307692761171,-0.04116974000502244,0.2581180942856677
0.4513729499269373,1.0688889860944801,0.5060134240573173,0.44641775496345193
0.7187090436545844,0.639303716915106,0.07376830357043634,0.2665127423975778
0.7023115842790262,1.2165744673392622,0.3003072092932668,0.5850885420090748
0.6282725673924183,1.077628857032329,0.3365720150130116,0.4136931459872538
0.7890958691976324,1.2331721942340486,0.02049809512111357,0.569210682162171
1.345631405462828,1.6367179046945686,0.8113936099260484,0.8988831988885273
0.992980170818217,1.7831065568773343,1.4257066688140192,1.1447854906956327
-0.009697525456695805,0.2778799545863961,-0.43742047236193193,-0.5842767476639736
0.3888790546529617,1.0301143912021684,0.273970720051503,0.4101857108990965
0.6918481212417618,1.1575272936916423,0.9614718876139935,0.4773131917925377
1.1808829132898895,1.4896902797174052,0.43218540197448174,0.6863963571418786
0.5748071164198142,1.017859803152807,0.3188450310054286,0.3678937345708046
0.5577874833401004,0.8782727704913624,-0.20089113070839093,0.1711416336364916
-0.10638516150307242,0.5617010690335198,-0.9624222451036202,0.021773472789794246
0.4701270307794936,0.19684867694493763,1.094763429958661,-0.4062952211358502
0.5942975443627678,1.3144828416838348,0.7668451399281149,0.7287450262888187
0.6778855563553514,1.0379108406631703,-0.05246968212720904,0.4183326804393397
0.6075372880552194,0.8423434522148201,0.023038202576375434,0.2304613641469399
0.5249462059755083,0.8777582422968746,0.08354332935089624,0.2557287962436145
1.0674801768676054,0.9928760699382703,1.4922701357690387,0.3319830668345791
0.666940229905362,1.0985575303699824,0.01571900617399402,0.4914525143178652
1.0504342413109362,1.442340822350961,0.08098505531439953,0.715362444233212
0.824362700494312,1.6466917393642246,1.3149963090654269,1.0820496806860411
-0.5420493316334286,-0.31713457511212917,-0.4286980336224048,-0.8274979846474151
0.8543460871550088,1.427288326375294,0.6660063669304188,0.9779218568441441
1.0163678337745694,1.6322491851773222,0.6351801771971975,0.9785854648471612
0.915815274408451,1.4746492278520487,0.908104484269942,0.7828307918651254
0.6323946705315517,0.8860940763355619,0.6103473979822206,0.29551292240106797
1.1171933777504386,1.6199790002036911,0.5359835475567385,0.908678492145668
0.3769534119602728,1.2106215718344244,1.0333484399900197,0.5484052012368581
0.6987465165065214,1.2757334474156155,0.5172796818166311,0.7150828993792271
0.8671069187224063,1.3232313730987748,0.10044925588280099,0.7801232738722964
0.6728321993387097,1.3923516604438104,0.6613928361767871,0.7338322972555331
0.8692546730430778,1.2394969195650296,0.31842321961768993,0.5086061254959343
0.6903255728959017,1.2346665409267574,0.39698346235934573,0.5562345494718532
0.4422670203430685,1.1793464971894332,0.05518388389025325,0.7224365665040793
1.0410185361607234,1.6140137646409176,0.6817208824245551,0.927511798341132
0.8144282209919075,1.2571841829726955,0.12834282810208125,0.5800829514299515
1.183728644082512,1.8103030869235617,0.9173553359676381,1.124691939268987
0.13700121085809314,0.19688341231036588,-0.07088722406418199,-0.269339191207035
0.542640362061551,1.0844933742425356,0.19813291581533113,0.481757472062433
0.05251255934953314,1.2796653585567306,1.2270724916921933,0.534606327195823
0.7466634639008041,1.2769624516659492,1.0054320716891236,0.716280099125711
1.2949083530925456,1.8591353437602227,1.1514737109048445,1.1670603275970317
0.7611689044033323,1.2920554318872548,0.29414478212671397,0.6074316730399778
0.8831989963313975,1.3430579074886029,0.34381951779937847,0.6852844046707932
0.41109138937722545,0.9136978835683363,-0.8054530735456573,0.3732025644274154
1.0981154238653994,1.6482422342862555,0.7771514894299361,0.9972977854957735
0.5708574045264548,0.9301747537498246,0.32043612618826167,0.20208217896622027
0.1658519338044787,0.05540282013883402,0.7733493451747947,-0.4948774838691283
1.1296153892166179,1.448518567486923,0.5367221954791014,0.7344180925696923
0.9101091865626338,1.5822626591992117,0.476115378656783,0.9060624330563435
0.30807982089407077,0.40796646547167126,-0.4828197374070889,0.12170078314791599
0.8660175759922374,1.2526234538429568,0.5526699204548251,0.6467689799878309
0.8308672245187622,1.462707539488018,0.4458761042700881,0.7484931460884495
0.8371427551998393,1.4204330921770298,0.6676022159644905,0.857952072106889
0.9057355674446593,1.1638613441547352,0.18144443988116904,0.48490558344183127
1.260066915630641,1.4585838878536739,0.9125336839289178,0.7829488816621025
0.659321266922741,1.3397354014359253,0.00039223634233392923,0.6921671832011669
0.7836630490409834,1.6719638161614123,0.7887228547769096,1.0692634560740244
0.6213932329302845,0.8525156024904905,-0.2289186884885424,0.04974699299156593
0.16117341487049786,0.5699472541510832,0.2248588852033958,0.18461386028783852
0.555568004688413,1.0363395471291754,-0.08460660302284806,0.39270148814413264
1.1016845221864233,1.4631136156650213,0.60124747303715,0.7728114069865278
0.824883431111612,1.2705401383410606,0.17040768777410054,0.6365625579744651
1.07818910633688,1.2380266350133404,0.45063831271681687,0.6604928625013412
0.6520193178251361,1.0226585571395634,0.20186190533560447,0.3895170047881541
0.3802915837438815,0.6657462820099587,-0.35664939738351886,0.037081878029307874
0.24923855802173905,0.25571538234453395,0.29760966612067996,-0.34199202776065096
0.5882251419992166,0.7486971893812333,-0.13617345578792778,0.15149750506281273
0.8260595688166487,1.277711214908131,0.13782385870347896,0.6173658004045921
0.5946283660500468,0.8915855549700049,0.12436877556392684,0.23728190489446951
0.43793344575065707,0.6204422464980912,-0.34018852931344606,-0.12589821610331994
0.39122649021556843,1.092590640297363,0.7874480831082223,0.5437415056899753
0.3525651452842369,0.5039069242040118,0.32073864885758535,-0.023152175357765037
0.17619047075013394,0.47159643049144695,-0.4283865207704851,-0.15604669233093127
0.1466643945578457,0.5286663933790805,-0.054185246253153574,-0.06376228551901375
1.0418299545473224,1.311448378978416,0.45904686469115263,0.7980573932908512
0.7936469642910489,1.3838086483213434,0.5507596565541111,0.8135338642407757
0.96156459329713,1.4109009005166087,-0.07503086347408636,0.6843013312128166
0.36870907086615023,0.6674767364363068,-0.38129701625526685,0.015612760666310094
0.8234366954140551,1.4424819184966684,0.3634806022636424,0.6974567885992492
0.4913133447965002,0.5588191466555321,0.33660572714318937,-0.14584824525063833
0.9795208465240004,1.2919358006667216,0.3260797959649613,0.5657642256535298
0.18851895310387456,-0.009482369697697793,0.3229084624218655,-0.8708431711564716
0.1611140200053856,0.5144868664951794,-0.1341748263137072,-0.14289775690669654
0.8462591998025986,1.650515451725489,1.2792610571197196,1.0184244071285027
0.6585259571316255,1.2849298606578319,0.533575635919044,0.6256265509900572
0.7825381183585597,1.2233139876792132,0.43130604009650786,0.6709453095565131
0.8993701867596089,1.2717477034188363,0.10245487119483082,0.5715587102558156
0.777747244509148,1.4815620722894716,0.6935777106330137,0.8288139426826096
0.8885416808275465,1.2377061668971259,0.5487577898775836,0.5856398814634429
0.8301291282309101,1.30506211269255,0.5442582782047668,0.6127900379871127
0.5486091729224957,1.0273100561542416,0.26195255692579716,0.3684690687571543
0.7899412110823973,1.0388003657817142,0.09933293010468211,0.31938942338377463
0.6388965719600027,1.021550188833112,-0.004972647649500284,0.18562853553956443
1.0308467569464352,1.4970078846042068,0.28903952485050555,0.7718124375098283
0.9417946851890379,1.6156588042890307,0.769045351963185,0.946341325307385
0.7279227228817629,1.1544368613741631,0.18045201450555237,0.4753064403728534
0.1605200495923949,0.5678096155858772,-1.0182014368172811,-0.07353326940826332
1.0252521843974078,1.3166002791749443,0.9238210614690313,0.5479302841175415
0.024668612560257173,0.16407467709178353,-0.06699382259698924,-0.37187733919334304
0.43752809712707635,0.9534188823799058,0.4588661219156326,0.31535165608752
