p_correcao,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew,atflux,atmass,aZflux,aZmass,mass,Av
86.39643935781275,0.3221441110491346,0.5594976952911708,-0.29603374652350883,-0.09301038074164408,9.563164352813208,9.859393350904252,-0.1727934103932804,0.4053386080385916,9.6742023132687,0.1803
86.39643935781275,0.2136081165342721,0.6336644342656856,-0.4854048444605768,0.07718214495846917,9.581176218868832,9.839733894783752,-0.0889447850798746,-0.0629471547343323,9.657879656593318,0.5642
86.39643935781275,0.7088880371437388,0.8321125861904007,0.1713982529306637,0.1770308644537386,9.767449927790697,9.959379168809557,-0.3121452359856953,0.0009841311821551,10.12744173200536,0.2707
86.39643935781275,0.5427117145914054,1.0422428306798706,0.31950449361122013,0.5234534379048658,8.616945306392562,8.89005762807662,0.0812131745034286,0.1492967146261934,9.380751963498923,1.6154
86.39643935781275,0.8839913497831778,1.270116537823991,0.04192390779953667,0.5176588622907089,8.68318740852705,9.203560991648422,-0.1284847945445638,-0.1334036971656233,8.059067122428957,0.8176
86.39643935781275,0.10148809836822065,0.4488003306895959,-0.4828821588742033,-0.2226764193780581,9.756750375350682,9.875655889646223,0.1397894041271773,0.18238498593408,9.913967946621336,0.1992
86.39643935781275,0.638305096721493,1.0708564751090044,-0.0559827874142171,0.5290426174544131,9.211393130473748,9.43098470247848,-0.1693149542096782,-0.1556358875967178,9.465321867462258,0.3769
86.39643935781275,0.7237031663620458,1.1504932153749823,0.3606833277536635,0.4637533472805031,9.458007864482946,9.905827514868289,-0.4953836381480859,-0.4979457560518487,9.674423871687315,0.4901
86.39643935781275,0.6634216478839754,1.341782171385063,0.5692822581424248,0.6659905506168236,9.23212745105604,9.448233824805358,-0.5665446788809516,-0.3838595288695263,9.37597802076158,0.45
86.39643935781275,0.6462716897032776,1.1367397427108725,0.3570623256114208,0.4498264263271164,9.076355611044912,9.680514430379182,-0.5404304037934555,-0.885580832028346,9.343075605556493,0.43
86.39643935781275,0.516624452019039,1.0426945520878599,-0.00885793667993856,0.38158883951518335,9.466256949647052,9.795287903578206,-0.4573786624802345,-0.3594956927530303,9.876726914096274,0.5668
86.39643935781275,0.46954517799214235,0.9777198886103146,0.15363893880010393,0.40449281274633175,9.319886568985622,9.800087353832094,-0.213519360611979,-0.4543728695844923,9.518496830970392,0.4647
86.39643935781275,0.745921934146242,1.7367338644286239,1.3199453537642483,1.030463585748678,8.75011434872122,9.637814784767908,-0.7679434125570844,-1.559925110569555,8.700270937356438,0.53
86.39643935781275,0.5229013620642164,1.044942295728352,0.294952010415524,0.3288790585068283,9.590838017200928,9.903617097996154,-0.5687642596165563,-0.4710766581324681,9.68965242863806,0.5182
86.39643935781275,0.9320217351714841,1.2465768066266405,0.3614742749713298,0.6111269148542664,9.479566831174637,9.94213298216409,-0.9470700136828432,-0.7549749944388667,9.40895189585026,0.1714
86.39643935781275,0.007376813959750594,0.17222977747898519,-0.04958147754589629,-0.33792693728110534,9.78649340093304,9.917710223532524,-0.0690909511276179,0.1772288376426209,10.203410961329448,0.1667
86.39643935781275,0.6057243813593773,1.0713442157509228,0.28157149756932354,0.3029084096916512,9.571462065859512,9.853793862946556,-0.5870381267169098,-0.2119292320722898,9.856463642113791,0.1011
86.39643935781275,0.6278722979177668,1.0130019361007516,-0.13336509856955298,0.3294600874842592,9.49652578517684,9.778676284300431,-0.3822800381433212,-0.3629295691529919,9.047765362535229,0.2193
86.39643935781275,0.491403518822732,0.7977892780997362,-0.28216924722323206,0.10886166858733504,9.072421870739744,9.535142232085583,-0.1158821517925103,-0.5190440492837965,9.621334178334456,0.79
86.39643935781275,0.3390697088282187,1.3026722658978156,1.0384313662623694,0.7443027794186604,9.078354256228334,9.686702394727428,-0.8522426084599818,-1.425312922631438,7.981962593357011,0.0
86.39643935781275,0.8163029038804419,1.1655663997095917,0.518007074027313,0.45594493746025677,9.94411260187024,10.01960909020228,-0.4741436286847027,-0.2277572774928616,9.838857902419958,0.23
86.39643935781275,0.24775321667690736,0.4558499537815446,-0.5013814694608935,-0.20115833248151266,9.618006779485052,9.948539456426884,-0.3657527692828049,-0.182760476696684,9.88204159362067,0.4312
86.39643935781275,1.0490599901885744,1.477877307422016,0.6098668473813101,0.8857601133405321,9.12450704085588,9.527988180562984,-0.608390579479421,-0.7477081222498254,9.435721765561256,0.51
86.39643935781275,1.0894812586011995,1.420284140428836,0.4692303478314782,0.7394691491000528,9.474528941428533,9.739950699376148,-0.8254016567715946,-1.148520746308322,10.04213824172316,1.0892
86.39643935781275,1.227223800521801,1.8892540942438423,1.4579573613053565,1.1717389760907344,8.880524279844494,9.791655187808503,-0.6042449318337927,-1.3911248916850194,9.138337440335166,0.39
86.39643935781275,1.0998166383443289,1.8566566404721352,1.0172413579237998,0.9526853593083465,8.007458045258774,9.565736618428772,-0.2031120396179873,-1.2220774740410247,9.100573857634872,1.0753
86.39643935781275,0.8810853384128701,1.384156569058919,-0.16963741865213278,0.8128224833204527,9.172893581028807,9.43372382101613,-0.2334101341219569,-0.476697752786722,8.707421127908141,0.15
86.39643935781275,0.6632350818666176,1.1684218003940554,-0.22137093627198326,0.5323504663467907,9.673319944731954,9.897362257365796,-0.3485367935488838,-0.1477779690742702,10.063539759305636,0.3632
86.39643935781275,0.49462493100353944,0.9970733606840672,0.241291432659202,0.3471963046810943,9.17296019368537,9.809562871247808,-0.5306832267937235,-0.8253609104522193,8.595833385612574,0.6101
86.39643935781275,0.6052734971331908,1.1935262308922563,-0.01725750144050997,0.4844892889783152,9.284210172963828,9.659984553039113,-0.630603545178726,-0.6324759097082924,9.003124340812477,0.25
86.39643935781275,0.7964576563167651,0.8993617538409976,0.48579661903280014,0.12476789527552032,9.832388595499244,10.012521582911567,-0.4781847469389809,-0.2069566276243379,10.23059451335668,0.6101
86.39643935781275,1.0376339236749792,1.185583759218442,0.31417735407643294,0.5282193764615952,9.465514008963163,9.808880188823728,-0.2067806370316062,-0.0296346071666778,10.1157336275233,0.5729
86.39643935781275,0.9144725269042389,1.6709934391022656,1.19877613170524,1.0569595382574084,8.91003493721202,9.973730668792172,-0.8726472457568369,-1.1776619883364494,7.909082432909956,0.0093
86.39643935781275,-0.0655921521887314,0.01307570321170956,-0.004944871993111957,-0.3351279312750914,9.96356176442306,10.024847319229757,-0.0454829540341057,0.1165027074017918,10.00188508390488,0.21
86.39643935781275,1.1660973886623138,1.4583440104925438,0.3546632885444494,0.7589871994785183,9.102247021897302,9.767932623639492,-0.6957182232608169,-0.7585267782311327,9.565686108288002,0.43
86.39643935781275,0.6984647871507084,1.1921876417233748,0.34792052552626884,0.5264789708880233,9.138413219976414,9.50813907974092,-0.4530161067659638,-0.3851380179898572,9.458548715098786,0.4499
86.39643935781275,1.0284078008852062,1.4456412675551602,0.26521759629604524,0.7733872964863584,9.465072800985626,9.827536432876151,-0.8115853844889431,-0.3676553460417643,9.488679011827402,0.03
86.39643935781275,0.6272371124688431,0.989690278750543,0.24491787629745285,0.30803018964692136,9.122405798472538,9.350973536934797,0.0728837283516405,-0.0665843476699745,9.116062874082232,0.63
86.39643935781275,0.49002858634337854,1.1697603339130116,0.01742177019596139,0.4879733167766615,9.181377555740056,9.427843545125612,-0.818678140432779,-0.3856848197398886,9.02614087404501,0.4099
86.39643935781275,0.12226613083546571,0.3166507746898775,-0.30719976489407247,-0.1503713474135794,9.909817663571904,9.965321306009663,-0.2450734840243639,-0.0351417434931916,9.519795190838892,0.3394
86.39643935781275,0.15311141624367797,0.5206439038281918,0.39145183065306205,0.0359161503798367,9.931898455292028,10.014622408442811,0.1696932748528556,0.3524531504538185,10.115557261576829,0.3258
86.39643935781275,0.9617125708741332,1.0734899647412455,0.9441029465732254,0.3891381106809394,9.758564031392932,9.900190859600352,-0.2107156310021792,0.0224625057409799,10.293614438756912,0.55
86.39643935781275,0.8458408384128127,1.5935359343808884,0.961046294040324,0.8732166866695028,8.929207636196185,9.479262778406712,-0.7381082192279885,-1.1221601444224547,8.59290145751837,0.3062
86.39643935781275,0.5355203615910707,0.2020454612111391,-0.23997884185788387,-0.1260793844494093,9.825855777328558,9.953456732958736,-0.024442643999233,0.3577204336721072,10.299055990741545,0.35
86.39643935781275,0.5374839176854077,0.8616114851465464,0.1436770871251798,0.2412851422423925,9.875071224553745,9.952208628048869,-0.2503001337000975,0.0016061165987725,10.680433422636163,0.4387
86.39643935781275,0.551774808307504,0.9300422129442427,0.33682651293233395,0.15549548332414995,9.8602003424462,10.027344743692876,-0.7438046769037288,-0.3210862210685958,9.921279035822645,0.6865
86.39643935781275,0.3205715847158642,0.8673083848968111,0.1835567971263641,0.1455406357517255,9.637257330046296,9.860473734609272,-0.565559465446129,-0.3883063598724402,9.648875978025126,0.3501
86.39643935781275,0.5622319658864361,0.6483117567028647,0.969013051701037,-0.054835042401089856,9.8825933278994,9.96690485399838,-0.1606830380988845,0.1655508572071748,10.214061944159942,0.3499
86.39643935781275,0.4514067354207242,0.8000328417364926,-0.0071670891488223795,0.17222425816223666,9.402532450209714,9.753677188414528,-0.2989897206879758,-0.4090349605105249,9.707850248289352,0.4651
86.39643935781275,0.8626067707399933,1.3674897122173058,0.5209852084449549,0.7065684257034301,9.102644215605237,9.285428246176576,-0.6556442553310149,-0.6040746165313743,9.52364373231383,0.9316
86.39643935781275,0.6953685208693259,1.4732092826940968,0.8813203825255278,0.6825243591316127,8.827354935614558,9.898411460852788,-0.554879948112555,-1.0835795394563648,9.264817823009537,0.51
86.39643935781275,1.0763370229105722,1.8206646516910632,1.1459759171860202,1.0939394632373567,8.959463571775064,9.630507931395512,-0.4910761835630947,-1.0331280683388473,9.08307958590355,0.35
86.39643935781275,0.21514485679059436,0.5846529573936466,-0.07885744726572429,-0.13357851286469305,9.784392304356851,9.975875442235008,-0.4005983190284772,-0.1007308699098934,9.83377736985028,0.6152
86.39643935781275,1.2056387435846805,1.6612044614489636,0.770820400814256,0.9383718784403366,9.196987998259363,9.86769424791917,-0.978836102341984,-1.3799446479194817,9.496427291091363,0.4702
86.39643935781275,0.5577256626560955,1.0806051482989312,0.3162687952463641,0.4267369297797595,9.104926438834603,9.723654777847104,-0.6008469296449223,-1.016680398293706,7.958280950229067,0.1502
86.39643935781275,1.0298296927169313,1.549709379116381,0.48755809020628416,0.8207265650592167,8.882565681442461,9.426217674216042,-0.4442977569207085,-0.5865391539324488,9.192503335811171,0.5213
86.39643935781275,0.777564671719011,1.0789470224868163,-0.08088090688115962,0.3553915488075332,9.048681125336817,9.604669058771504,-0.2760926015980663,-0.3442530545945291,8.680485994405785,0.3744
86.39643935781275,0.674454723075268,1.1550733165003961,-0.13322418115299542,0.4772570922027849,9.610480674308723,9.8298223292191,-0.4993325504707512,-0.585849286820184,7.536949636360645,0.4557
86.39643935781275,0.8612640676322543,1.25701825162351,-0.13509013872528625,0.47573799745649575,9.434569273583824,9.72369772446345,-0.6291667651249914,-0.0500384680768413,9.443721297918245,0.83
86.39643935781275,1.2545953774350669,1.7185201071930984,0.6772359578600753,0.9685095690123167,8.820771951970201,9.700447296172712,-0.6062835516575609,-1.434959663478142,8.890237648575821,0.35
86.39643935781275,0.10009052233592752,0.34645209551349093,-0.02998024265155577,-0.1844608832558223,9.73362244699544,9.900148332157498,-0.2435458773303656,-0.2539933048179623,9.710432177975656,0.0496
86.39643935781275,0.6762875108126806,1.2710922865855956,0.0738904174610083,0.5589571948093586,9.304285737969956,9.499994018853933,-0.9420431809122792,-0.898928101323354,9.112849558414904,0.3499
86.39643935781275,0.3980171492325973,0.5836790724100996,0.09507748235325632,-0.17361989680066253,9.78394727959537,9.996010274368578,-0.6922738258791981,-0.3285948665215247,9.857974415716566,0.6301
86.39643935781275,0.5875833335320969,0.8747283317812391,-0.2431350754167526,0.176118206251758,9.417736380504236,9.873506955940249,-0.4857301927952656,-0.2478447168229188,9.78120803419672,0.6501
86.39643935781275,1.255376845161319,1.6837683962389034,1.0609694925014588,0.9202284052144848,9.086068609103892,9.759541932877411,-1.0263866538401414,-1.696980251338167,9.68127742707453,0.55
86.39643935781275,0.5806042613857749,1.2392819107603756,0.43885471616269606,0.5619634638828596,9.09241951082551,9.523623979694005,-0.7865744447055987,-0.7757841959999573,9.2949619647324,0.5302
86.39643935781275,0.4981525233461178,1.6027757069683009,0.7707249100739322,0.7850257959617208,9.227561216709832,9.84571665029389,-0.9007846175087396,-1.515695492947314,8.547714416700229,0.0
86.39643935781275,0.5698815647034975,1.013600179148648,-0.10358866302375952,0.38915616097096933,9.079964836926468,9.794264818763498,-0.2838199621360512,-0.4363280345003623,8.3306085533563,0.3301
86.39643935781275,0.5761964831410185,0.9085252908537964,-0.1148674200036,0.265316735112476,9.81880462081238,9.994910282181449,-0.5045311910564613,-0.2929080137107865,9.778977794338276,0.6792
86.39643935781275,0.8296124149592325,1.296397407586704,0.14275954846672456,0.6334139054413543,9.286771326911875,9.783698696117725,0.0074255442259012,0.0022290706316343,9.094656267030398,0.5758
86.39643935781275,0.48233926237200575,0.8546805572991437,0.18790694361970314,0.21466591552082723,9.874274504913943,9.95227108674274,-0.3863616645137958,-0.1842810779422431,9.527125723636487,0.3185
86.39643935781275,0.5938916462178598,0.939520369849808,-0.31638464409300354,0.23434757618048108,9.262625003590232,9.433926533048208,-0.138849488925849,0.1516963090447474,9.804269632982924,0.8837
86.39643935781275,1.3370310875074845,1.9398384213409636,1.0192994911030313,1.2242438544170202,9.125362907853852,9.708065018095224,-0.4757595714607012,-0.9044857162549272,9.30485228912877,0.79
86.39643935781275,0.6107280863947975,1.0164885429313764,-0.11072510333076566,0.36949740317588525,9.74897409033918,9.91111961187321,-0.8734877928104864,-0.2773669648593883,9.0309517099484,0.3692
86.39643935781275,-0.018771827862522083,0.07417795911480246,-0.43726269487030267,-0.5510630132983447,9.902836897509337,9.984140753203466,0.2360421432474657,0.3602999375441241,10.32460136966668,0.1764
86.39643935781275,0.6694779952604265,1.2686624601944938,0.18327273770094796,0.5542968311830767,9.000762988553767,9.123730281174469,-0.8328721057230927,-0.5683397800260788,8.810968715255221,0.1099
86.39643935781275,0.7734498522667193,1.0973647548988257,0.15598720750973846,0.42884652004122426,9.329246968646771,9.792726986434657,-0.3704126996312625,-0.4674903859041409,9.961366507176578,0.4568
86.39643935781275,0.6231627928263412,1.0942955259547555,0.054326624310653104,0.5305205244874162,9.45406318179012,9.71984412323463,-0.2206841158440059,-0.2114441412906028,10.037410560236006,0.4677
86.39643935781275,0.7465051660203632,0.9331352127332867,-0.5604104031221679,0.260325061174532,8.569635170926874,9.780688965426355,-0.5959952637137188,0.0437922895020417,8.916751272668465,0.2081
86.39643935781275,0.38688082169362437,0.6873420667727242,0.4463877239799725,-0.011804883601574875,9.744119125260152,9.887020133993628,-0.2329076173923554,0.1794871684457156,10.237138911724031,0.4711
86.39643935781275,1.6810547926852868,1.7943504291428871,1.2918652736610126,1.1764506946166309,9.324606112075331,9.769859489825103,-0.4212134360844865,-0.3846975659618631,10.29136218944219,0.7878
86.39643935781275,0.6561999396141668,1.197277475464815,0.4155260150531048,0.5421042665222721,9.42198415516355,9.78850819435514,-0.6809612385638099,-0.904603931423314,9.110468494924625,0.1059
86.39643935781275,0.9416276936899087,1.5405805283495886,0.6280852653553168,0.8515990540702371,7.268243625698823,9.482221866761703,-0.4113271811163202,-1.2116612119320789,8.775785877733568,0.7702
86.39643935781275,0.4301866391074546,1.102611667224036,0.6123188277601929,0.31375598634635327,9.902806032283827,9.966929878982636,-0.0902042544605577,0.1020563176803225,10.221221175166608,0.0741
86.39643935781275,1.0801715429124694,1.837816097849138,0.4809823544365104,1.0779755435022353,9.187458349015918,9.690516138250024,-0.8053300385999581,-1.197563738798096,9.050325611098764,0.7797
86.39643935781275,0.9254383228083732,1.6268571149205338,0.8779848766083738,0.888446766585287,8.160281712493138,9.190466704193897,-0.1734952378012907,-0.9665401649934344,8.91305582402144,1.05
86.39643935781275,0.4625124090318067,1.4354707227261758,0.6859997149144111,0.8430084309637123,9.097164233986929,9.286732054004569,-1.1802902826789514,-0.8330448573659276,8.538634048296489,0.6825
86.39643935781275,0.8796389659475841,1.401387108068374,0.4815128795710053,0.7380852071064975,8.94825650387788,9.84505353772478,-0.3521354223648881,-0.6093977148265122,9.20645346399082,1.0302
86.39643935781275,0.8403919729159597,1.5232721166258876,0.8748154836310784,0.8678335631256012,9.381776616575378,9.851520735962277,-0.8412650791047301,-0.975794598904236,8.968715444001017,0.7901
86.39643935781275,0.7625403922025338,1.183758452386245,0.02066957589181273,0.46566758460425045,8.992865753700684,9.717370994285156,-0.6771842458855867,-1.2131679138114877,9.21247526251575,0.31
86.39643935781275,1.0009706392167674,1.8148383532427415,0.7266318939692393,1.1102156711364555,9.325367461273547,9.671826164512312,-0.8327686530530783,-1.0414855629855495,8.188621980169021,0.709
86.39643935781275,0.8408094549694023,1.4151139271532243,0.8801557036738052,1.055701098774909,7.465789029867526,8.886071121002724,0.1179036998614967,-0.1607577015930219,8.961197006760862,0.9504
86.39643935781275,0.740514475560134,1.312116315991762,0.8273755827033477,0.6691602771707479,9.424602517949166,9.794448080633074,-0.5379791536009433,-0.6613526697991695,9.095748025044225,0.31
86.39643935781275,0.8445874900191823,1.305540735844795,0.18515625539915864,0.5630448203444309,9.068375360374144,9.647472752554863,-0.5173326129741358,-0.712342605972868,9.350689843255472,0.6941
86.39643935781275,1.2267793322802245,1.5110308333393228,-0.0013646514311771996,0.6383809018322837,9.388931611716846,9.774060612477845,-0.9089710834373056,-0.9786935951942428,10.203919074994566,0.91
86.39643935781275,0.30446367002363695,0.48080543248979124,-0.32174608470815613,-0.09491249551291789,9.873615931114092,10.014360236806334,-0.0312033492324188,0.4717673486835745,9.872470949349374,0.1193
86.39643935781275,0.33125766038633125,0.6751949167304485,0.0704382974799782,-0.00647146127300402,9.631406580231884,9.865824445825494,-0.6655234539327639,-0.5845146646599693,9.889409282136384,0.9349
86.39643935781275,1.3409668336262381,1.736874869459074,0.3687939078787874,0.9681370848637063,9.105373680373816,9.681543892842091,-0.4880689083322111,-1.0558199024965096,8.316207359400808,0.6511
86.39643935781275,0.9982607833690023,1.2659159238408924,0.08293600203369823,0.5621134569136214,9.492406496911093,9.866836195367185,-0.9118848618025464,-0.561553048589804,9.831036844803664,0.57
86.39643935781275,0.7034834527938839,1.1540806929660228,-0.08781630054990841,0.4194879276735851,9.135805773135791,9.636404136263309,-0.5670642642787874,-0.9708498237079328,9.32092482438092,0.4768
86.39643935781275,1.0797826219272801,1.7318368021440487,0.6908859082897846,1.1024584512050786,8.930287724907302,9.526556199573704,-0.3503651115356585,-0.7523635268645221,9.501133236680744,0.4705
86.39643935781275,0.17443846054726203,-0.04899574388226516,0.2154100555744429,-0.35239140698140636,10.024314407359618,10.032153674538083,-0.1143472151438076,0.0894498861148463,10.495340323856288,0.1769
86.39643935781275,0.44970718178794494,1.0728358300867453,-0.2198930498009813,0.5543710684389466,9.26163891342845,9.67279697719058,-0.1297003683759506,-0.0942688674357495,9.880994701026871,0.4164
86.39643935781275,0.8135312794270837,1.5335217894257578,1.140194268771525,0.8788394712408141,8.977133549990933,9.84851624715654,-0.523521284041821,-0.9014282253357896,8.860441026973039,0.8704
86.39643935781275,1.050257577091304,1.3644217798515406,0.43455149346719485,0.6621389666038318,9.347387108338092,9.673985978449402,-0.8573111751819033,-0.4617717557743122,9.733296796243469,0.4598
86.39643935781275,0.8977766992315566,1.2684895717909148,0.13437025186668325,0.5906294307795353,9.415789442800916,9.88358291916988,-0.4517218951880989,-0.4625337323409232,9.712844921929426,0.1902
86.39643935781275,0.9104905035976817,1.5405534565344772,0.6749764503458171,0.7513566028462315,8.859768924717464,9.513728750793458,-0.6813868510565768,-1.2551589984339095,9.36679638328673,0.47
86.39643935781275,0.9421017969086292,1.700164959979308,0.7054348122506819,0.6174292604159348,8.858912258372616,9.140439981947518,-0.6230372480233526,-0.6368127764624739,9.355390212652484,0.7827
86.39643935781275,0.762903206955493,1.1248863586595754,-0.18055196484168942,0.5129254803636127,9.737001366363712,9.97306218041368,-0.8262602031523423,-0.3930232682772217,9.51097105315566,0.4393
86.39643935781275,0.4975495359443448,0.8051370395404688,-0.02382235347956236,0.14446737224173647,9.716179416777202,9.873796934251,-0.4024617640000335,-0.0668679124137879,10.124885532275435,1.0172
86.39643935781275,1.084862162344713,1.6457647794282497,0.47040844146819366,0.7211659458197209,9.02454846911064,9.260769855081112,-0.6452188789821682,-0.4893131791764648,9.49061995826708,1.4372
86.39643935781275,0.6740241952151707,1.1484441333846322,0.09132088728694468,0.5952693888362787,8.617047691845796,9.1856519514551,0.0525298721193056,-0.2225751694752171,9.059676993584755,0.8827
86.39643935781275,0.7959890613507029,1.1296065910170485,0.386055325852482,0.47007624124141334,9.463576001189884,9.75843144684021,-0.40844137568322,-0.1612327461845349,9.750528450616544,0.23
86.39643935781275,0.9419779574945132,1.5196554456828464,-0.004290458682560339,0.7319380275476889,9.129527714393577,9.716044814667631,-0.787689904709429,-0.7454359762556013,9.812662729830915,0.55
86.39643935781275,0.3057643242057896,0.6328664655464304,-0.21040179369240206,0.11228085585637634,9.809094566881807,9.930709539251367,-0.1666253942824235,-0.0636908015087245,10.12306070113709,0.3927
86.39643935781275,0.6231303185994146,1.0091660287830473,-0.016054034476940544,0.41629118161730827,9.571524213984963,9.886552999555557,-0.1177013084490612,-0.1863817307656412,10.180942635899976,1.3501
86.39643935781275,0.8079534110710813,1.2806561381822144,0.2593828538797879,0.5988279727255899,9.486715021623707,9.753481784460876,-0.6465019732425411,-0.62335387084893,9.672800476715228,0.4806
86.39643935781275,0.5153774442222947,1.1522114269120736,0.4810191055367132,0.5242416307391524,9.338827561435284,9.813312222742944,-1.0172561371302054,-1.1735661626083849,8.557592608765411,0.5747
86.39643935781275,0.46535483115862025,0.8446312751993812,-0.13307618814812958,0.1655419853729464,9.483589717775583,9.86715636532196,-0.6139957939832079,-0.4973851199836734,9.779588555571866,0.85
86.39643935781275,1.3733045638597163,1.757418982297574,0.19515011779374658,1.0117898548844233,9.49913600043951,9.931042895145708,-0.6796141945050522,-0.6661636024507626,9.627778445160596,1.2038
86.39643935781275,-0.21604699281974676,-0.13373794139902304,0.24693616149684955,-0.559725208688667,9.991840156027346,10.029017099243935,-0.063161762203434,0.124101363875184,10.19715093979653,0.3237
86.39643935781275,0.22721335805148823,0.26695925946428145,0.28936263943560503,-0.241099251905684,9.86580063477403,9.924538000381109,-0.0115985990988012,0.2952551844569425,9.914481728376918,0.1223
86.39643935781275,0.7116015484592707,1.1583319519364532,-0.10137250038438511,0.5361069043237668,8.967771892869733,9.21092158601476,-0.5531439135926269,-0.3588592728994911,9.732933879173624,0.8508
